,日期,收盘价(元)
1495,20140304,1.2831464020633883
1496,20140305,1.2824676176166967
1497,20140306,1.2826612702269569
1498,20140307,1.2832987528782596
1499,20140310,1.2850812548460075
1500,20140311,1.2861748589938815
1501,20140312,1.2877722881687519
1502,20140313,1.287284222471536
1503,20140314,1.2889100624445176
1504,20140317,1.287435549333081
1505,20140318,1.2860863168773797
1506,20140319,1.2852066338366355
1507,20140320,1.2858119661611727
1508,20140321,1.28646258701605
1509,20140324,1.2871662820511478
1510,20140325,1.28827839371884
1511,20140326,1.2879627655123789
1512,20140327,1.2885977311557766
1513,20140328,1.2897291199637313
1514,20140331,1.2904745833950704
1515,20140401,1.2902461693938094
1516,20140402,1.2910164463569376
1517,20140403,1.2919382320996367
1518,20140404,1.2924149573072814
1519,20140408,1.2936388742718514
1520,20140409,1.2936259378831088
1521,20140410,1.2923879378605547
1522,20140411,1.292717496784709
1523,20140414,1.2927834253770452
1524,20140415,1.293472478942771
1525,20140416,1.2925334179230585
1526,20140417,1.292644575797
1527,20140418,1.2938919778126443
1528,20140421,1.2943875384401466
1529,20140422,1.2954101045955144
1530,20140423,1.2960927857206361
1531,20140424,1.2953864151524184
1532,20140425,1.2949550514761725
1533,20140428,1.2950120294984373
1534,20140429,1.2971967147922012
1535,20140430,1.2973329204472543
1536,20140505,1.298700309345406
1537,20140506,1.2992353738728564
1538,20140507,1.3005956733093014
1539,20140508,1.3011640336185375
1540,20140509,1.3009024996477803
1541,20140512,1.3008101355703052
1542,20140513,1.3010728992176905
1543,20140514,1.3012693612254724
1544,20140515,1.301832810858883
1545,20140516,1.301132424806641
1546,20140519,1.3017244400599282
1547,20140520,1.3010423364533368
1548,20140521,1.300965574955486
1549,20140522,1.3012413796573767
1550,20140523,1.3010097586917977
1551,20140526,1.3018528130154299
1552,20140527,1.3013229589205326
1553,20140528,1.3019176635127592
1554,20140529,1.3024905072847048
1555,20140530,1.3025347919619525
1556,20140603,1.3027197519024112
1557,20140604,1.3030337073626195
1558,20140605,1.3026467063515328
1559,20140606,1.3026258640042312
1560,20140609,1.3036236754160584
1561,20140610,1.3043250249534322
1562,20140611,1.305167618919552
1563,20140612,1.3047434394434032
1564,20140613,1.3049978644140947
1565,20140616,1.3047668797920935
1566,20140617,1.3051922337949058
1567,20140618,1.3059531608672081
1568,20140619,1.3064298337709246
1569,20140620,1.3063775765775738
1570,20140623,1.3063684319345379
1571,20140624,1.306164638459156
1572,20140625,1.3060705946051872
1573,20140626,1.3066178381843268
1574,20140627,1.3063016366674862
1575,20140630,1.3056027652918691
1576,20140701,1.305833856981326
1577,20140702,1.3053076059369624
1578,20140703,1.3052645307859665
1579,20140704,1.3054302993813762
1580,20140707,1.305025615988568
1581,20140708,1.3047867963008422
1582,20140709,1.3038356067263388
1583,20140710,1.3051342269906383
1584,20140711,1.3066468775597204
1585,20140714,1.3066769304379044
1586,20140715,1.3068089048078786
1587,20140716,1.3083587801689807
1588,20140717,1.3067848245564375
1589,20140718,1.3071376564590678
1590,20140721,1.3072278489573637
1591,20140722,1.3061245486528437
1592,20140723,1.3067763048026215
1593,20140724,1.3057988361266293
1594,20140725,1.3055428995547484
1595,20140728,1.3055363718402506
1596,20140729,1.303661621610288
1597,20140730,1.3023866405443532
1598,20140731,1.302398362024118
1599,20140801,1.3025233922668724
1600,20140804,1.3030821748021548
1601,20140805,1.3024397552899774
1602,20140806,1.3031287459205259
1603,20140807,1.3036447849039106
1604,20140808,1.3035222422941295
1605,20140811,1.3029499960297624
1606,20140812,1.302496569431144
1607,20140813,1.3038667958221855
1608,20140814,1.3029488735979267
1609,20140815,1.302772975499991
1610,20140818,1.3028680779272026
1611,20140819,1.3028185689402414
1612,20140820,1.304237338361817
1613,20140821,1.3044981858294895
1614,20140822,1.3042842481270134
1615,20140825,1.3035016775781372
1616,20140826,1.3031601601386118
1617,20140827,1.3011441713708773
1618,20140828,1.3000121759417846
1619,20140829,1.3001252770010916
1620,20140901,1.300493212454483
1621,20140902,1.3001056654771717
1622,20140903,1.3004670948521744
1623,20140904,1.3002109028344886
1624,20140905,1.300623069690687
1625,20140909,1.300152244139459
1626,20140910,1.2998662106457484
1627,20140911,1.3000351932531322
1628,20140912,1.2995489800908555
1629,20140915,1.3006133107055498
1630,20140916,1.3018592982572057
1631,20140917,1.3022863081070342
1632,20140918,1.3032838594190441
1633,20140919,1.3030310223503168
1634,20140922,1.3038102349016825
1635,20140923,1.3031531145432922
1636,20140924,1.3025119632109368
1637,20140925,1.3012745768458864
1638,20140926,1.3013045061611541
1639,20140929,1.301562164453374
1640,20140930,1.3012328692257673
1641,20141008,1.3032055382555137
1642,20141009,1.3030713080850733
1643,20141010,1.3039938825711974
1644,20141013,1.3049053742951147
1645,20141014,1.3059858359450311
1646,20141015,1.3065225961236044
1647,20141016,1.3066597809961975
1648,20141017,1.3066179678832055
1649,20141020,1.3064520274012843
1650,20141021,1.3068269791331484
1651,20141022,1.3059527118841083
1652,20141023,1.3069974740536154
1653,20141024,1.3080260810656958
1654,20141027,1.3081751960389372
1655,20141028,1.3084211329757927
1656,20141029,1.3089052487949937
1657,20141030,1.3088895419320081
1658,20141031,1.3084942572903446
1659,20141103,1.3092400990170001
1660,20141104,1.3098266385813597
1661,20141105,1.309888200433373
1662,20141106,1.3086045099969483
1663,20141107,1.3089303525199374
1664,20141110,1.30925889403842
1665,20141111,1.3107737065788225
1666,20141112,1.3108484206800974
1667,20141113,1.3100304512655931
1668,20141114,1.3090623387621079
1669,20141117,1.3089432140892805
1670,20141118,1.3089549945782073
1671,20141119,1.3086199020995952
1672,20141120,1.3085688659234134
1673,20141121,1.3085636316479496
1674,20141124,1.3087415963018536
1675,20141125,1.307780979970168
1676,20141126,1.3072277886156407
1677,20141127,1.3066238493773004
1678,20141128,1.307866448658058
1679,20141201,1.3084549885599541
1680,20141202,1.309980647076615
1681,20141203,1.3102085837092063
1682,20141204,1.310494209180455
1683,20141205,1.3107012672655056
1684,20141208,1.3107104421743765
1685,20141209,1.3106029639181183
1686,20141210,1.3116514462892526
1687,20141211,1.311027100200819
1688,20141212,1.3117796297563342
1689,20141215,1.3129523607453364
1690,20141216,1.31406837025197
1691,20141217,1.3139514181670175
1692,20141218,1.3153061020791477
1693,20141219,1.3153337235072915
1694,20141222,1.3161847444264008
1695,20141223,1.3160399641045137
1696,20141224,1.3176244762212956
