,日期,收盘价(元)
3430,20220211,0.23745390236866928
3431,20220214,0.23607405774200493
3432,20220215,0.23682217643098935
3433,20220216,0.23552178586020678
3434,20220217,0.23585952410113029
3435,20220218,0.23560503167462515
3436,20220221,0.23431085323563644
3437,20220222,0.234252744144034
3438,20220223,0.23400607600445034
3439,20220224,0.2341298652186567
3440,20220225,0.2335716996199754
3441,20220228,0.23402856586443208
3442,20220301,0.23317389354189516
3443,20220302,0.23206351946084863
3444,20220303,0.23199598897668552
3445,20220304,0.23203612428277848
3446,20220307,0.23070818154350814
3447,20220308,0.231274800837379
3448,20220309,0.23143160515234673
3449,20220310,0.23048944708777153
3450,20220311,0.22994272611927932
3451,20220314,0.23018968460713143
3452,20220315,0.23007735204104315
3453,20220316,0.22995886220474202
3454,20220317,0.2300556748857302
3455,20220318,0.2291513260277544
3456,20220321,0.22797898784379642
3457,20220322,0.22787274963546122
3458,20220323,0.22804593292518419
3459,20220324,0.2284012284886816
