,日期,收盘价(元)
882,20110815,1.002629719625669
883,20110816,1.0021925730679122
884,20110817,1.0017816741129544
885,20110818,1.0019670037226653
886,20110819,1.0014349592436886
887,20110822,1.00082408391855
888,20110823,0.9998702985665757
889,20110824,0.9981225252846814
890,20110825,0.9994859606542202
891,20110826,0.999079169868234
892,20110829,0.9988803531134303
893,20110830,0.9996594797888587
894,20110831,1.000297262536964
895,20110901,0.9993769890554299
896,20110902,0.997880921702814
897,20110905,0.9975815574263032
898,20110906,0.9979017811062371
899,20110907,0.9982031474441312
900,20110908,0.9980414385342452
901,20110909,0.9983987373692406
902,20110913,0.9996507293859017
903,20110914,0.998789030457171
904,20110915,0.9986791636638207
905,20110916,0.998214777852717
906,20110919,0.9981678617581579
907,20110920,0.9983096015945276
908,20110921,0.9988077580857233
909,20110922,0.9980157035335613
910,20110923,0.9980795765385875
911,20110926,0.9980925515730825
912,20110927,0.9984069507268281
913,20110928,0.9976311885261133
914,20110929,0.9975324230384492
915,20110930,0.9966146932092539
916,20111010,0.9960396465312721
917,20111011,0.996560575266408
918,20111012,0.9962944935928119
919,20111013,0.9955183801823031
920,20111014,0.9948862260108873
921,20111017,0.9943778391493957
922,20111018,0.9936330501478728
923,20111019,0.9931600808160024
924,20111020,0.9930994980510727
925,20111021,0.9928869747584897
926,20111024,0.9932603002609989
927,20111025,0.9924964830900982
928,20111026,0.9922027041311036
929,20111027,0.9929061758483326
930,20111028,0.9934373806524114
931,20111031,0.9921786954911248
