,日期,收盘价(元)
1745,20150312,1.56080792810913
1746,20150313,1.5661958370769629
1747,20150316,1.5731043269143092
1748,20150317,1.5800527287262895
1749,20150318,1.5863192178484178
1750,20150319,1.5861954849494255
1751,20150320,1.5853325946056132
1752,20150323,1.5942770411043778
1753,20150324,1.6128089174301752
1754,20150325,1.6128476248441936
1755,20150326,1.6023189555492108
1756,20150327,1.6011620812633043
1757,20150330,1.5939744646805134
1758,20150331,1.6067724856574332
1759,20150401,1.6093160065022287
1760,20150402,1.6185695735396164
1761,20150403,1.6227713801525252
1762,20150407,1.627440093413224
1763,20150408,1.6352680802625417
1764,20150409,1.6427625138743849
1765,20150410,1.6417111458655054
1766,20150413,1.6435088195702283
1767,20150414,1.645199990145566
1768,20150415,1.6468863201354653
1769,20150416,1.6448359466668965
1770,20150417,1.6435858713474296
1771,20150420,1.6449862065098177
1772,20150421,1.6503537965016593
1773,20150422,1.6581203614679962
1774,20150423,1.663774551900602
1775,20150424,1.6714645178794865
1776,20150427,1.6745667560246709
1777,20150428,1.6867207615398978
1778,20150429,1.689777099559808
1779,20150430,1.7027985218890158
1780,20150504,1.7095552264238714
1781,20150505,1.7193253345428836
1782,20150506,1.7245538028852287
1783,20150507,1.7331041406399337
1784,20150508,1.7456102201187915
1785,20150511,1.7578190179983022
1786,20150512,1.7719729767312244
1787,20150513,1.7767874273090034
1788,20150514,1.7846159527137266
1789,20150515,1.798801864921848
1790,20150518,1.8156782240185447
1791,20150519,1.8267030221947855
1792,20150520,1.841599785340784
1793,20150521,1.848113523781534
1794,20150522,1.8425913605724749
1795,20150525,1.8293099620454685
1796,20150526,1.8373296569190758
1797,20150527,1.8467202487955894
1798,20150528,1.8699076682394669
1799,20150529,1.8692457209249103
1800,20150601,1.8671689889289627
1801,20150602,1.8769753604588177
1802,20150603,1.8872180150008415
1803,20150604,1.8940629547412497
1804,20150605,1.890884717103194
1805,20150608,1.8881240254162233
1806,20150609,1.893733641895735
1807,20150610,1.9018160970793458
1808,20150611,1.9032976118189708
1809,20150612,1.9083756098473037
1810,20150615,1.9103488702278857
1811,20150616,1.9256030059566551
1812,20150617,1.939684940739216
1813,20150618,1.9259713682081898
1814,20150619,1.9385152197293298
1815,20150623,1.9534786187104205
1816,20150624,1.9566334866796378
1817,20150625,1.9577389845996116
1818,20150626,1.9584281087221904
1819,20150629,1.961857316340563
1820,20150630,1.9637387375069335
1821,20150701,1.9662012658837673
1822,20150702,1.9643451718887732
1823,20150703,1.9566154736373909
1824,20150706,1.9274912523122982
1825,20150707,1.934027375148889
1826,20150708,1.9630532579951234
1827,20150709,1.9631985239362149
1828,20150710,1.9671641849545658
1829,20150713,1.985594546203405
1830,20150714,1.9961579091892072
1831,20150715,1.975499670987008
1832,20150716,1.9847904459396597
1833,20150717,1.9941665960062787
1834,20150720,2.0103851529315975
1835,20150721,2.0171581405118237
1836,20150722,2.020595377983256
1837,20150723,2.028219084344387
1838,20150724,2.0440331085450203
1839,20150727,2.048854982648078
1840,20150728,2.0280222251845124
1841,20150729,2.042843011606161
1842,20150730,2.0392864219229545
1843,20150731,2.026695867554002
1844,20150803,1.9852094031451717
1845,20150804,2.007435807622785
1846,20150805,2.0253421350267806
1847,20150806,2.020831698092076
1848,20150807,2.037770309385484
1849,20150810,2.0610987038873287
1850,20150811,2.0695553918693785
1851,20150812,2.0780757514177046
1852,20150813,2.0943533187785595
1853,20150814,2.0990446702126233
1854,20150817,2.098952312247134
1855,20150818,2.098471652167629
1856,20150819,2.102219522538401
1857,20150820,2.091893420243692
