,日期,收盘价(元)
3577,20220915,0.6317556299525798
3578,20220916,0.6332276205703693
3579,20220919,0.6315736300254395
3580,20220920,0.6346891827423551
3581,20220921,0.6338323523456529
3582,20220922,0.636614242540098
3583,20220923,0.635859854662688
3584,20220926,0.6373725652569305
3585,20220927,0.6353686659117628
3586,20220928,0.6317496059907294
3587,20220929,0.6333858374702455
3588,20220930,0.6285189006951241
3589,20221010,0.6291719318329463
3590,20221011,0.6319981721507398
3591,20221012,0.6402925161620461
3592,20221013,0.638597021579249
3593,20221014,0.6367501989928418
3594,20221017,0.6439149122319093
3595,20221018,0.6420076362618784
3596,20221019,0.6439246710637563
3597,20221020,0.6426361777969577
3598,20221021,0.6490638248472829
3599,20221024,0.6549164333559309
3600,20221025,0.6640223914453117
3601,20221026,0.6607029435104766
3602,20221027,0.6546588329832428
3603,20221028,0.6545645621112932
3604,20221031,0.6515790931435036
3605,20221101,0.6503925676148893
3606,20221102,0.6500075352148612
3607,20221103,0.6509298959073312
3608,20221104,0.6474083651704725
3609,20221107,0.6425171949716096
3610,20221108,0.6422312748198472
3611,20221109,0.6444585328809225
3612,20221110,0.638064215317678
3613,20221111,0.6386263498913728
3614,20221114,0.6346132219086554
3615,20221115,0.6383384015212593
3616,20221116,0.6366544648180462
3617,20221117,0.6347877939271996
3618,20221118,0.636058639090642
3619,20221121,0.643601658491618
3620,20221122,0.6422185585275195
3621,20221123,0.6436609814099723
3622,20221124,0.6437665418109235
3623,20221125,0.638886147657455
3624,20221128,0.6376543751647714
3625,20221129,0.6337021933475001
3626,20221130,0.6343783535878018
3627,20221201,0.6326490381959214
3628,20221202,0.6322023879749551
3629,20221205,0.6304897517059309
3630,20221206,0.6307507744631371
3631,20221207,0.6273762578197594
3632,20221208,0.6251785587886167
3633,20221209,0.6247940739749617
3634,20221212,0.625710646881483
3635,20221213,0.6190474542028421
3636,20221214,0.6182185496616646
3637,20221215,0.6219995743113953
3638,20221216,0.6167928158748346
3639,20221219,0.6183773566188171
3640,20221220,0.6244467303740308
3641,20221221,0.618967834761729
3642,20221222,0.6155752720594
3643,20221223,0.6122290048804852
3644,20221226,0.6181688506858357
3645,20221227,0.6167241900817829
3646,20221228,0.6143806381594721
3647,20221229,0.614669397059407
3648,20221230,0.6131327235667585
3649,20230103,0.6177986635931015
3650,20230104,0.6183917503101509
3651,20230105,0.6169515159236786
3652,20230106,0.6188079230350929
3653,20230109,0.6163859088243335
3654,20230110,0.6168062840141517
3655,20230111,0.6148263358424663
3656,20230112,0.6181703762831134
3657,20230113,0.6147673483616749
3658,20230116,0.6140031925476613
3659,20230117,0.6164929754934421
3660,20230118,0.6178887155899593
3661,20230119,0.6180734643159207
3662,20230120,0.6202058177678106
3663,20230130,0.6235586504186634
3664,20230131,0.6281162405945735
3665,20230201,0.6272035876969896
3666,20230202,0.625488813088226
3667,20230203,0.6254581641363847
3668,20230206,0.6258703410665505
3669,20230207,0.6307821715032408
3670,20230208,0.6308553422351352
3671,20230209,0.6307783778833825
