,日期,收盘价(元)
1914,20151118,1.1279165011198637
1915,20151119,1.129783202929217
1916,20151120,1.1302712692728825
1917,20151123,1.129959314402563
1918,20151124,1.1299762637922792
1919,20151125,1.130777416963308
1920,20151126,1.1309719106790257
1921,20151127,1.1318393661345165
1922,20151130,1.1324799872157487
1923,20151201,1.132932979210635
1924,20151202,1.1320119046985369
1925,20151203,1.1316372087580817
1926,20151204,1.1326081534831962
1927,20151207,1.1337600159752887
1928,20151208,1.13535975135783
1929,20151209,1.1342130380089586
1930,20151210,1.1350183292659448
1931,20151211,1.1344042843498119
1932,20151214,1.134063963064507
1933,20151215,1.135591547222755
1934,20151216,1.1355858692650187
1935,20151217,1.135690343164991
1936,20151218,1.1358039121993075
1937,20151221,1.136410431488422
1938,20151222,1.136459297136976
1939,20151223,1.1350466782306348
1940,20151224,1.1363644674240605
1941,20151225,1.136711058586625
1942,20151228,1.1372384925178092
1943,20151229,1.1371202197145873
1944,20151230,1.1375307201139044
1945,20151231,1.137166710283468
1946,20160104,1.1365367199259708
1947,20160105,1.135642265527389
1948,20160106,1.1354900894638085
1949,20160107,1.1354378569196932
1950,20160108,1.134663488301274
1951,20160111,1.1339497849671325
1952,20160112,1.1322386547416172
1953,20160113,1.1308992164130578
1954,20160114,1.130708094445484
1955,20160115,1.1321011268178407
1956,20160118,1.1329479384607004
1957,20160119,1.1329490714086388
1958,20160120,1.1345476625483963
1959,20160121,1.1347348629127167
1960,20160122,1.136070445846365
1961,20160125,1.1355671666388552
1962,20160126,1.1348756062343721
1963,20160127,1.1355803639858437
1964,20160128,1.137013466405194
1965,20160129,1.137330693162321
1966,20160201,1.1367347318791041
1967,20160202,1.136857499230147
1968,20160203,1.1371428504624537
1969,20160204,1.1366550161796052
1970,20160205,1.136647059594492
1971,20160215,1.137272215477269
1972,20160216,1.13700040741777
1973,20160217,1.1365149082438026
1974,20160218,1.1348408217839596
1975,20160219,1.133631081467938
1976,20160222,1.1329713081785238
1977,20160223,1.1336816811887516
1978,20160224,1.1328393556996283
1979,20160225,1.1320237113635245
1980,20160226,1.1322252115841474
1981,20160229,1.1317021235363955
1982,20160301,1.1317123088555072
1983,20160302,1.1316851477600947
