,日期,收盘价(元)
2769,20190523,1.8371980507585897
2770,20190524,1.8380890918132078
2771,20190527,1.8374751700565424
2772,20190528,1.8349559915983948
2773,20190529,1.8194322639094724
2774,20190530,1.808102659202108
2775,20190531,1.804191733150254
2776,20190603,1.7965148973256997
2777,20190604,1.79504355162479
2778,20190605,1.7682130356586543
2779,20190606,1.7640046886337866
2780,20190610,1.7593530082698592
2781,20190611,1.7628365272262336
2782,20190612,1.7599119814275654
2783,20190613,1.7642536842857472
2784,20190614,1.7745551615482915
2785,20190617,1.7888971163639247
2786,20190618,1.7919579193300235
2787,20190619,1.787144720358703
2788,20190620,1.7775960061178264
2789,20190621,1.7694759475618802
2790,20190624,1.7699696313512499
2791,20190625,1.766604919082051
2792,20190626,1.7889860368019015
2793,20190627,1.786127237115092
2794,20190628,1.7770126298240938
2795,20190701,1.7769539884073098
2796,20190702,1.7914770333545627
2797,20190703,1.7927453990941775
2798,20190704,1.789764063495484
2799,20190705,1.7996167146650266
2800,20190708,1.800205189330722
2801,20190709,1.80298110573267
2802,20190710,1.8097458908413788
2803,20190711,1.8189104440325994
2804,20190712,1.8272901644482575
2805,20190715,1.8217699208614593
2806,20190716,1.829634501609818
2807,20190717,1.8205723219233447
2808,20190718,1.8149886266120057
2809,20190719,1.808124339626159
2810,20190722,1.8092309117220104
2811,20190723,1.808623010135672
2812,20190724,1.8012727662224806
2813,20190725,1.7960130497451108
2814,20190726,1.8031108933177034
2815,20190729,1.7944072770356587
2816,20190730,1.7945526240250986
2817,20190731,1.7948828217079191
2818,20190801,1.7905086922714168
2819,20190802,1.792680579315142
2820,20190805,1.7926590671481901
2821,20190806,1.7923883756290506
2822,20190807,1.79931057953573
2823,20190808,1.8029991662237785
2824,20190809,1.809634203155482
2825,20190812,1.809659538034326
2826,20190813,1.8213318420546476
2827,20190814,1.8299267070173033
2828,20190815,1.8503779678949288
2829,20190816,1.853173889004418
2830,20190819,1.8421623297559537
2831,20190820,1.8455058543844607
2832,20190821,1.8385907439480822
2833,20190822,1.8440421655038886
2834,20190823,1.8733329312607523
2835,20190826,1.9067382040909941
2836,20190827,1.9120255891309383
2837,20190828,1.884159728194944
2838,20190829,1.886006204728575
2839,20190830,1.8738622107763279
2840,20190902,1.8772220457202498
2841,20190903,1.8668729205821941
2842,20190904,1.854568361162637
2843,20190905,1.8398560703535338
2844,20190906,1.8424097905791845
2845,20190909,1.831471403652516
2846,20190910,1.8552951836712277
2847,20190911,1.8412264802934488
2848,20190912,1.8355757562254282
2849,20190916,1.8332904644089274
2850,20190917,1.8310428502995622
2851,20190918,1.8339963224170954
2852,20190919,1.8331050002044007
2853,20190920,1.8358418259697058
2854,20190923,1.8222253871464884
2855,20190924,1.825862549019233
2856,20190925,1.815225073808647
2857,20190926,1.80904967810755
2858,20190927,1.8094947043283645
2859,20190930,1.8218517436642228
2860,20191008,1.837818452345696
2861,20191009,1.8280504472714787
2862,20191010,1.8387299179844385
2863,20191011,1.8399011889421946
2864,20191014,1.8306023283332806
2865,20191015,1.835936703518044
2866,20191016,1.8468164644230922
2867,20191017,1.8426168037829942
2868,20191018,1.856543301585986
2869,20191021,1.8447523950776135
2870,20191022,1.8529596984833137
2871,20191023,1.8427888026983388
2872,20191024,1.8283487096403948
2873,20191025,1.829511539419726
2874,20191028,1.821103104384553
2875,20191029,1.8324868198900608
2876,20191030,1.8280448718386473
2877,20191031,1.8402946005248382
2878,20191101,1.836244112109083
2879,20191104,1.8542484856283126
2880,20191105,1.849601738923328
2881,20191106,1.8521597381282586
2882,20191107,1.8624077379593222
2883,20191108,1.8570756646055449
2884,20191111,1.8502286266301442
2885,20191112,1.848082361423253
2886,20191113,1.852915096798375
2887,20191114,1.8584886654095443
2888,20191115,1.859137277953772
2889,20191118,1.8576741369160223
2890,20191119,1.8614377847174144
2891,20191120,1.871651493842159
2892,20191121,1.8676386730393613
2893,20191122,1.8450215687088547
2894,20191125,1.8447060700206055
2895,20191126,1.8519373178150862
2896,20191127,1.8471574675978055
2897,20191128,1.8545793463026137
2898,20191129,1.841606563775227
2899,20191202,1.8241186678456176
2900,20191203,1.8163570429139344
2901,20191204,1.8175667367045152
2902,20191205,1.8163271561900827
2903,20191206,1.8122858282675596
2904,20191209,1.8010895264205227
2905,20191210,1.8094826036136424
2906,20191211,1.803625308425745
2907,20191212,1.7993489128194675
2908,20191213,1.7947623724406907
2909,20191216,1.7914833415862415
2910,20191217,1.789012886058194
2911,20191218,1.7782448174970098
2912,20191219,1.7895669022500134
2913,20191220,1.7812346787531372
2914,20191223,1.7876275300151823
2915,20191224,1.779229255879171
2916,20191225,1.7767152049406136
2917,20191226,1.7720406672364148
2918,20191227,1.7697387864096747
2919,20191230,1.7579841813903416
2920,20191231,1.7926832731626243
2921,20200102,1.7746614282175206
2922,20200103,1.7663879566391705
2923,20200106,1.752438790945591
2924,20200107,1.755724613678614
2925,20200108,1.7530453779181403
2926,20200109,1.771187644534215
2927,20200110,1.7751533336703273
2928,20200113,1.7679852645089666
2929,20200114,1.7706885139784008
2930,20200115,1.7755579073918415
2931,20200116,1.776271681670613
2932,20200117,1.7840997109717356
2933,20200120,1.8122171224166501
2934,20200121,1.8844829046072589
2935,20200122,1.8437479221412685
2936,20200123,1.8818452854564738
2937,20200203,1.9825898728133864
2938,20200204,2.0475454648163716
2939,20200205,2.101440956541268
2940,20200206,2.1194208853654355
2941,20200207,2.0499526270058124
2942,20200210,1.9883618003274228
2943,20200211,1.9817664042357368
2944,20200212,1.9632983231146641
2945,20200213,1.9573927217587352
2946,20200214,1.9581952527746564
2947,20200217,1.9445799211821142
2948,20200218,1.9265147737143322
2949,20200219,1.8943650951705873
2950,20200220,1.8733224876934325
2951,20200221,1.8669550645577624
2952,20200224,1.8683123408896958
2953,20200225,1.8961557997059748
2954,20200226,1.892103714762003
2955,20200227,1.880488090057079
2956,20200228,1.906739703794276
2957,20200302,1.8926069491097528
2958,20200303,1.9019318235480163
2959,20200304,1.8875950614621113
2960,20200305,1.8892051800495384
2961,20200306,1.9133152165573306
2962,20200309,1.9649804673500284
2963,20200310,1.9197289321674247
2964,20200311,1.9346989783804662
2965,20200312,1.9225974362706963
2966,20200313,1.891422518841567
2967,20200316,1.9272763241087276
