,日期,收盘价(元)
781,20110321,1.1989207612926265
782,20110322,1.1984363973050642
783,20110323,1.2015822928479902
784,20110324,1.2003542757446997
785,20110325,1.1881706798458909
786,20110328,1.1776019016486616
787,20110329,1.1667326360964445
788,20110330,1.1748495950457676
789,20110331,1.1860141907474875
790,20110401,1.1755120350884185
791,20110406,1.1563253276517054
792,20110407,1.1579788728702474
793,20110408,1.1603712572215972
794,20110411,1.1474516836436919
795,20110412,1.150391454857187
796,20110413,1.152678433069443
797,20110414,1.152658837536081
798,20110415,1.1508595370906871
799,20110418,1.1520921076549113
800,20110419,1.1430170781229136
801,20110420,1.1496602933809639
802,20110421,1.144796080679669
803,20110422,1.137895249905332
804,20110425,1.1371328600878956
805,20110426,1.1277355941321292
806,20110427,1.132838597695577
807,20110428,1.1255782351229462
808,20110429,1.1340470857640113
809,20110503,1.142631822203245
810,20110504,1.139495297851297
811,20110505,1.1363434538574404
812,20110506,1.1442330864575725
813,20110509,1.1477973725218877
814,20110510,1.1427608376512617
815,20110511,1.1505247547822643
816,20110512,1.1418359918341487
817,20110513,1.1452443722697736
818,20110516,1.1532347422551
819,20110517,1.1448368868619982
820,20110518,1.1484408333818397
821,20110519,1.1478884333409831
822,20110520,1.1399783341468304
823,20110523,1.1360864481140531
824,20110524,1.135566120520817
825,20110525,1.1316597730662254
826,20110526,1.1228679082892739
827,20110527,1.126482420086057
828,20110530,1.115669315335651
829,20110531,1.116238306686472
830,20110601,1.1147771507430195
831,20110602,1.122987484458242
832,20110603,1.1259252197175846
833,20110607,1.1238298728836902
834,20110608,1.1231330983625023
835,20110609,1.1215101710353685
836,20110610,1.1208383864429183
837,20110613,1.117849110466275
838,20110614,1.122689397114594
839,20110615,1.1256162483728718
840,20110616,1.121652953562351
841,20110617,1.120655804086634
842,20110620,1.1030603873066698
843,20110621,1.0957956315958681
844,20110622,1.0938823724231017
845,20110623,1.1014389118518004
846,20110624,1.0980993490710658
847,20110627,1.0988460566284342
848,20110628,1.1018557959775395
849,20110629,1.1023340013929939
850,20110630,1.1060830393317314
851,20110701,1.1001024483380646
852,20110704,1.0963587997063702
853,20110705,1.1014459045370077
854,20110706,1.1022191195619928
855,20110707,1.1050661515478215
856,20110708,1.1014415345707447
857,20110711,1.098361904040085
858,20110712,1.1037394839222652
859,20110713,1.0999470350555083
860,20110714,1.0956099438962843
861,20110715,1.0981736711650016
862,20110718,1.1024642356982435
863,20110719,1.1026770112957334
864,20110720,1.0998254885445227
865,20110721,1.0998683817385757
866,20110722,1.1018679424565765
