,日期,收盘价(元)
1827,20150709,0.6548150184501998
1828,20150710,0.6650497771885765
1829,20150713,0.6735810357303516
1830,20150714,0.6576084086300777
1831,20150715,0.6470176252090903
1832,20150716,0.6452570902508964
1833,20150717,0.6491989658152391
1834,20150720,0.6439385065952382
1835,20150721,0.6408901017050164
1836,20150722,0.6411906791627161
1837,20150723,0.6397903187194247
1838,20150724,0.6399515458797419
1839,20150727,0.6396392495253526
1840,20150728,0.6364065127582514
1841,20150729,0.6404012364388351
1842,20150730,0.6384588994887161
1843,20150731,0.6418165548411272
1844,20150803,0.6423280826353356
1845,20150804,0.6437392774328854
1846,20150805,0.6450750364335587
1847,20150806,0.6538067721267233
1848,20150807,0.6509908263591736
1849,20150810,0.650154303147302
1850,20150811,0.6508090085305713
1851,20150812,0.6494683419729984
1852,20150813,0.6517797998020803
1853,20150814,0.6544657843570647
1854,20150817,0.6609999707480856
1855,20150818,0.6556405829852601
1856,20150819,0.6586591522293243
1857,20150820,0.6507269200590264
1858,20150821,0.6451950905116046
1859,20150824,0.6449737885955591
1860,20150825,0.6448951017933504
1861,20150826,0.6497434231686328
1862,20150827,0.650568597316057
1863,20150828,0.6525274593625757
1864,20150831,0.6501888009482202
1865,20150901,0.6466920855767206
1866,20150902,0.648418106753125
1867,20150907,0.6498102604283238
1868,20150908,0.6466105947059747
1869,20150909,0.6481314228247231
1870,20150910,0.6440060663184438
1871,20150911,0.643074189540481
1872,20150914,0.6412440003970488
1873,20150915,0.637860797050954
1874,20150916,0.6441813596889319
1875,20150917,0.6401152869465754
1876,20150918,0.6413737536007122
1877,20150921,0.6426738181992608
1878,20150922,0.6403428402606521
1879,20150923,0.6414416685745394
1880,20150924,0.6435956296976127
1881,20150925,0.643788708386522
1882,20150928,0.6464823203424113
1883,20150929,0.6483409570133957
1884,20150930,0.6549734850036427
1885,20151008,0.6557096752007867
1886,20151009,0.652343917437981
1887,20151012,0.6515774133349914
1888,20151013,0.6495816317179464
1889,20151014,0.6445727077557692
1890,20151015,0.6450503361322163
1891,20151016,0.6437989384801197
1892,20151019,0.6571809432153675
1893,20151020,0.6496384775300847
1894,20151021,0.6375980779875421
1895,20151022,0.635293798533695
1896,20151023,0.6305824597237691
1897,20151026,0.6360849222673187
1898,20151027,0.632009526170352
1899,20151028,0.637107315008442
1900,20151029,0.6389300790366811
1901,20151030,0.6334691436511546
1902,20151102,0.6327438214816741
1903,20151103,0.6350621948435828
1904,20151104,0.6314175729073754
1905,20151105,0.628878011429142
1906,20151106,0.622257183724816
1907,20151109,0.6183195402662054
1908,20151110,0.6150072024889993
1909,20151111,0.6134118738057429
1910,20151112,0.6185007387108354
1911,20151113,0.629596023462569
1912,20151116,0.6258373352024975
1913,20151117,0.6265420280419355
1914,20151118,0.6262676026336531
1915,20151119,0.6249706024285988
1916,20151120,0.623375677451201
1917,20151123,0.6229206132066617
1918,20151124,0.6209677570842588
1919,20151125,0.6210224022468822
1920,20151126,0.62323572608849
1921,20151127,0.6249627122854813
1922,20151130,0.6249264644481687
1923,20151201,0.624379028865312
1924,20151202,0.6248891465318951
1925,20151203,0.6230032310876619
1926,20151204,0.6239371129310622
1927,20151207,0.6227223073721855
1928,20151208,0.6217919602449714
1929,20151209,0.6252422838323708
1930,20151210,0.6229051281754053
1931,20151211,0.6216157145600822
1932,20151214,0.6186207700473317
1933,20151215,0.6211305145114138
1934,20151216,0.6189081095304919
1935,20151217,0.6175607465760441
1936,20151218,0.6158118145417407
1937,20151221,0.6143665042130113
1938,20151222,0.615302798765432
1939,20151223,0.6154307817475753
1940,20151224,0.6146491846547558
1941,20151225,0.6182448823849861
1942,20151228,0.6242449489685324
1943,20151229,0.6255514936467235
1944,20151230,0.6261363842932831
1945,20151231,0.6249492297086631
1946,20160104,0.623113128871779
1947,20160105,0.6245805602902722
1948,20160106,0.6246448920879821
1949,20160107,0.62251422836107
1950,20160108,0.6233471523986172
1951,20160111,0.621798758072059
1952,20160112,0.6226338338041498
1953,20160113,0.6207348006110471
1954,20160114,0.6201059962580281
1955,20160115,0.6187343217943053
1956,20160118,0.6193660495368573
1957,20160119,0.621401905741685
1958,20160120,0.6220730197998859
1959,20160121,0.6198988745956853
1960,20160122,0.6175296210969806
1961,20160125,0.6168361353324887
1962,20160126,0.61645801478153
1963,20160127,0.6150660525841533
1964,20160128,0.610990009853678
1965,20160129,0.6124276693468638
1966,20160201,0.611891182708516
1967,20160202,0.6136411914910623
1968,20160203,0.614939042611066
1969,20160204,0.6135179184835918
1970,20160205,0.6135357105032279
1971,20160215,0.6134172981111007
1972,20160216,0.6148974740514428
1973,20160217,0.615785386003973
1974,20160218,0.6167675636946494
1975,20160219,0.6175212536574842
1976,20160222,0.6182752471081999
1977,20160223,0.6170516803941728
1978,20160224,0.6236350047722983
1979,20160225,0.6230194770225881
1980,20160226,0.623267438774443
1981,20160229,0.621162041366263
1982,20160301,0.6196215595036746
1983,20160302,0.6187627640222025
1984,20160303,0.6168625435738904
1985,20160304,0.6165251197625554
1986,20160307,0.6137593880753006
1987,20160308,0.6121544072754836
1988,20160309,0.609964118806252
1989,20160310,0.6115085479550695
1990,20160311,0.6107930829539621
1991,20160314,0.6111406242181628
1992,20160315,0.6131549437155859
1993,20160316,0.6100707743486965
1994,20160317,0.610304431455272
1995,20160318,0.6125924627687979
1996,20160321,0.6121948902604609
1997,20160322,0.614014333474315
1998,20160323,0.615785150812055
1999,20160324,0.6298780097735397
2000,20160325,0.6267418471628773
2001,20160328,0.6265538246087284
2002,20160329,0.6271484241882822
2003,20160330,0.6275146788680082
2004,20160331,0.6270170597276657
2005,20160401,0.6268590514286143
2006,20160405,0.6304992219402602
2007,20160406,0.6286373577378707
2008,20160407,0.6350488301494392
2009,20160408,0.6333303880150549
2010,20160411,0.6282637449109345
2011,20160412,0.628077150578696
2012,20160413,0.6232623111423597
2013,20160414,0.6225187592051669
2014,20160415,0.626205937815939
2015,20160418,0.6311216544277941
2016,20160419,0.6305624806419711
2017,20160420,0.6324831739580066
2018,20160421,0.6314465340358895
